Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2025-01-28 00:00:00+09:00,"[41090.0, 41079.37379429325, 41112.986394273474, 41103.15045246054, 41140.12136362908, 41171.107886992606, 41176.76116007029, 41170.48631646018, 41197.09777291325, 41202.52822108389, 41213.24220699291, 41216.70717755725, 41196.675303194905, 41205.0767423933, 41250.96096314286, 41283.98800289385, 41281.16632779155, 41278.00566156776, 41289.42575935328, 41265.56783318439, 41290.693920369886]","[41090.0, 39795.7832668322, 39314.65630327646, 38877.392474281616, 38666.17862463612, 38413.988695525906, 38083.12116108539, 37787.721837126366, 37601.6660409742, 37389.03832834479, 37117.41342817337, 36906.35689720906, 36652.960225941664, 36501.51623709784, 36363.27652328676, 36257.40311923884, 36093.11171789654, 35934.94161399086, 35812.81460779434, 35695.968996693075, 35543.997397653366]","[41090.0, 42362.9643217543, 42911.31648527049, 43328.908430639465, 43614.06410262203, 43928.227078459306, 44270.40115905518, 44553.25079579399, 44792.5295048523, 45016.018113823, 45309.07098581245, 45527.05745790544, 45740.390380448145, 45908.637247688755, 46138.64540299896, 46310.572886548856, 46469.22093768656, 46621.069709144664, 46766.036910912226, 46835.1666696757, 47037.390443086406]"
2025-01-29 00:00:00+09:00,"[40550.0, 40541.25161355472, 40530.661638974714, 40523.68872467716, 40526.25962376791, 40545.486768207295, 40511.65018422839, 40525.96498101553, 40555.94971465679, 40523.17520771939, 40511.10197731064, 40541.08750815825, 40546.74988248428, 40572.991000409624, 40639.40346581383, 40629.500373392635, 40633.54206735748, 40631.56100568613, 40644.235783842785, 40634.83602937571, 40669.281161608895]","[40550.0, 39271.47325112629, 38764.11716307652, 38382.58201320862, 38035.76897627274, 37746.838815613635, 37446.73701787182, 37167.1176158254, 36943.02349213003, 36623.59550613088, 36443.05581729681, 36319.099410831805, 36216.53678479635, 35957.7658639482, 35833.918680639246, 35601.84405776593, 35465.823312454726, 35298.299285879446, 35208.75566875097, 35041.46628979106, 34912.2991128032]","[40550.0, 41811.02997598315, 42297.20611487291, 42664.795436145694, 43016.75027126308, 43344.134720800954, 43576.56335058496, 43884.81234620566, 44168.87593718355, 44422.7549093079, 44579.14813732447, 44763.07560548469, 44876.962980172204, 45188.216136871044, 45444.88825098842, 45657.15668901934, 45801.26082226023, 45964.82272549282, 46079.7158989346, 46228.20576896035, 46426.26321041459]"
2025-01-30 00:00:00+09:00,"[40940.0, 40943.570531252684, 40913.59441207028, 40887.140295200246, 40895.72599192187, 40883.1228553015, 40898.62402580839, 40888.830636404644, 40916.72089617531, 40923.81064904437, 40932.794261570605, 40933.22651836479, 40934.74657849663, 40942.37780190001, 40941.707489432425, 40937.56103536111, 40945.58769493188, 40935.17999768244, 40960.330360370965, 40983.537604729856, 41033.49886617339]","[40940.0, 39643.26834796186, 39075.377007083625, 38628.065694829565, 38278.98748645507, 37971.97899502243, 37738.321807010994, 37446.36949695332, 37196.53090325721, 37021.57460237993, 36848.000461028954, 36677.81056128989, 36513.820200738686, 36286.2015704192, 36128.78877629545, 35945.45790335647, 35773.356792180624, 35544.5332718843, 35407.663838921726, 35279.231682120655, 35231.565921243426]","[40940.0, 42243.87271454351, 42751.81181705693, 43146.21489557093, 43512.46449738867, 43794.266715580576, 44058.92624460579, 44331.29177585597, 44636.910889093415, 44826.04669570881, 45017.588062112256, 45188.642475439694, 45355.67295625458, 45598.55403338082, 45754.6262025694, 45929.66416736575, 46117.81859768313, 46325.82672348058, 46512.9968818202, 46687.84352733906, 46835.43181110335]"
2025-01-31 00:00:00+09:00,"[41030.0, 41018.57716467339, 41036.74458860668, 41048.96818460834, 41046.44078709241, 41049.44450719965, 41083.76431306991, 41094.59543696919, 41103.389643509654, 41117.40311232182, 41121.08265396168, 41134.64216949083, 41159.923447512585, 41166.19031169289, 41113.78222824331, 41124.83317058827, 41131.355844521124, 41158.62280780073, 41154.94530233665, 41138.72288299429, 41144.17659866268]","[41030.0, 39742.17780806222, 39207.43099739835, 38841.02975088331, 38482.59200959603, 38177.95619036243, 37966.94034952387, 37697.928397115626, 37454.85529780871, 37328.62642622602, 37124.15242028877, 36941.18636028233, 36780.87893847051, 36620.315352117184, 36375.604119632015, 36145.04204406386, 35955.341622949556, 35918.0710389704, 35735.78437666135, 35600.80938147331, 35444.67922923341]","[41030.0, 42294.97652128457, 42866.05817981501, 43256.90661833337, 43610.28956458879, 43920.93282403688, 44200.58827661594, 44491.262476822754, 44751.9239892106, 44906.17979841762, 45118.0128876346, 45328.09797869933, 45538.96795655466, 45712.06527126859, 45851.96033685461, 46104.62429711267, 46307.37006609269, 46399.17457663106, 46574.10622801195, 46676.636384515274, 46843.67396809195]"
2025-02-03 00:00:00+09:00,"[41120.0, 41132.40658158047, 41154.82795517117, 41169.48869274864, 41140.21890471882, 41157.4026952059, 41182.29315195328, 41178.05856628402, 41194.39753735063, 41248.62486753063, 41254.777027802724, 41272.77802989267, 41307.87554628488, 41311.135209843305, 41334.99506030053, 41315.10623913304, 41372.43429898518, 41403.24330752316, 41424.619925792715, 41406.51983184518, 41426.27097462584]","[41120.0, 39858.5343842485, 39321.63002028851, 38923.020029252286, 38541.51965486259, 38290.320963774306, 38043.30370331867, 37824.29843829876, 37617.44729892466, 37437.41856147239, 37255.93253016497, 37134.057702312246, 36980.00249472079, 36835.70338813467, 36670.79879190898, 36484.155673266556, 36287.292409982256, 36134.19719831232, 36011.0054357129, 35813.85704199792, 35718.1781830584]","[41120.0, 42406.27877891244, 42988.025890053825, 43415.95735624499, 43738.918154575054, 44024.48442663749, 44321.28260058789, 44531.81869426927, 44771.34777577661, 45059.831173588864, 45253.621525440474, 45411.49835747309, 45635.748597848964, 45786.56703155194, 45999.191328692075, 46146.05680499953, 46457.5761879881, 46672.289416734, 46838.23441587253, 46999.18262169244, 47134.36376619328]"
2025-02-04 00:00:00+09:00,"[39990.0, 39983.132695099535, 39989.22833827493, 39983.04527336189, 39960.7688547217, 39941.99331106338, 39953.71514873141, 39958.87496683247, 39971.42667748337, 39987.463550991975, 39982.708065353676, 39968.83585781716, 39988.055741824326, 39975.77702522454, 39953.87539901198, 39986.1573471021, 39970.58649492134, 39974.90545184803, 39957.046748480934, 39956.99338922681, 39968.85052456578]","[39990.0, 38736.52944972306, 38177.32705456597, 37794.42112471653, 37444.562731126935, 37072.74237493649, 36817.92051960221, 36534.511573387834, 36287.952607135485, 36027.16119880271, 35883.425148578, 35639.2160853546, 35521.27188258647, 35350.80428313464, 35196.50599413597, 35024.143385915944, 34838.53989412716, 34610.00723364792, 34469.40459744833, 34319.192352062375, 34239.11114385181]","[39990.0, 41229.735940476014, 41801.12962198389, 42171.669422007246, 42476.97497831646, 42811.24424719027, 43089.509777860614, 43383.2383602771, 43654.90074783125, 43947.76590318124, 44081.990982129355, 44298.45563027972, 44454.83960106218, 44600.74976731444, 44711.24480388799, 44948.17130828825, 45102.63309571552, 45339.803670048146, 45444.68889951354, 45594.79442639124, 45698.58990527975]"
2025-02-05 00:00:00+09:00,"[40260.0, 40254.38112462801, 40249.366322048736, 40269.644654226686, 40281.46049624535, 40297.65998135205, 40283.882633524416, 40290.052527507316, 40333.60744830884, 40314.07905617426, 40320.44064598808, 40302.6118097154, 40268.743470190464, 40251.87396168285, 40226.08396384262, 40202.74071982178, 40239.378906804886, 40231.093025931266, 40226.111638131755, 40275.519516007014, 40265.52775170526]","[40260.0, 38971.16406301581, 38457.68203725757, 38021.93708922374, 37664.36011673036, 37420.78746032668, 37141.62556587014, 36868.98107660776, 36626.29729649576, 36381.02499937722, 36242.51519566543, 36034.89976340782, 35852.03370859733, 35620.16805757819, 35490.48905650712, 35290.03896296257, 35173.54942192207, 34998.08722589566, 34896.81398601799, 34822.39318344949, 34644.202109495716]","[40260.0, 41537.59818624021, 42041.050606839905, 42517.35221922963, 42898.56087576035, 43174.53250237742, 43426.13970117869, 43711.123978406875, 44040.91760012192, 44247.1331129713, 44398.366096310725, 44570.32385602299, 44685.4532317836, 44883.57986578752, 44961.67887117812, 45115.44247668098, 45305.2083916877, 45464.098825966874, 45555.40929024552, 45728.64584856454, 45886.853393914804]"
2025-02-06 00:00:00+09:00,"[40340.0, 40374.46471127751, 40388.770458647356, 40386.1138404149, 40378.5779849791, 40351.50164307195, 40346.26140534615, 40364.506145611274, 40371.06407166922, 40350.560664286546, 40313.61578186142, 40324.07062715343, 40314.53989549904, 40308.747274255016, 40315.89644331606, 40301.64885228336, 40323.001763995024, 40334.6699146402, 40366.107977479965, 40366.85379832753, 40377.42847000402]","[40340.0, 39130.30360926922, 38644.086966751485, 38292.13389572162, 37919.94657409558, 37646.31420034575, 37357.86977014617, 37146.0550726286, 36906.67777375063, 36692.834484575185, 36510.34984117634, 36262.864328909374, 36051.13827428072, 35877.051121617376, 35758.49569203435, 35577.00470600083, 35372.485614332065, 35218.44366671123, 35095.6490290297, 34955.15824542478, 34780.960387781495]","[40340.0, 41618.625813285806, 42133.453950543226, 42480.09378510818, 42837.20939586262, 43056.68908579815, 43334.65304054613, 43582.95721859395, 43835.450369587816, 44008.28684399791, 44116.8817225465, 44385.276925397484, 44577.94151671736, 44740.443426892656, 44873.29719459777, 45026.29299856589, 45273.51791365798, 45450.89616256917, 45636.56692593023, 45778.549351230286, 45973.89655222655]"
2025-02-07 00:00:00+09:00,"[40590.0, 40619.0525927448, 40601.487259303256, 40614.268205037304, 40583.19945565395, 40585.421329649056, 40611.03581647335, 40617.6602646867, 40593.37977693055, 40590.764008185935, 40599.916861733196, 40579.72148438245, 40578.716708107204, 40598.21023178722, 40627.09168796362, 40631.07553632853, 40665.26310685396, 40688.05011380643, 40727.41775021917, 40733.03458882944, 40752.59512635875]","[40590.0, 39422.04011222881, 38886.39351993773, 38461.56108707117, 38060.56877550093, 37757.235051105345, 37476.40425501573, 37206.378794437645, 36953.63483113883, 36810.42048771801, 36552.09901935246, 36373.13852357231, 36173.86582954739, 36049.67159877147, 35863.18021756886, 35722.22363157118, 35605.10311794939, 35483.38428124638, 35365.24975230818, 35215.337497177294, 35048.25694377731]","[40590.0, 41816.0650732608, 42316.58099866878, 42766.97532300344, 43105.83013580697, 43413.60760819277, 43745.667377930964, 44028.94173493576, 44233.12472272228, 44371.10752865386, 44647.73470411393, 44786.30444519259, 44983.56758666702, 45146.74886480297, 45391.003158358384, 45539.92744108588, 45725.42309575854, 45892.71594636648, 46089.58574813016, 46250.731680481585, 46456.933308940184]"
2025-02-10 00:00:00+09:00,"[40320.0, 40330.508910563425, 40364.68053385867, 40373.330498074465, 40373.0422748625, 40368.21547197332, 40307.3399856945, 40297.783926130614, 40259.34083368996, 40254.82207704061, 40280.83408640599, 40273.891699249696, 40294.31965301616, 40277.33490938972, 40299.96197305091, 40303.01177941448, 40286.75800426371, 40281.708597169934, 40277.50305196363, 40272.34856918395, 40293.33607401781]","[40320.0, 39068.08763204289, 38571.49339415385, 38158.69782948994, 37832.245666196264, 37502.7025563588, 37199.60424745829, 36975.33093850605, 36714.81683201191, 36521.91467595445, 36369.66125274655, 36125.429039646, 36028.61428408516, 35797.42837568783, 35683.84372495179, 35518.13307935875, 35340.06847208622, 35157.06838614187, 35008.201733844166, 34816.49634410156, 34658.944320940944]","[40320.0, 41592.93018908396, 42157.867673563494, 42587.96316665899, 42913.83888352873, 43233.72838758784, 43415.07572393072, 43620.23691375518, 43803.86483536801, 43987.72947812677, 44192.006920065425, 44422.354358853394, 44560.025021947156, 44757.24144309161, 44916.08022115003, 45087.89047947022, 45233.44753644121, 45406.348808197996, 45546.80437008309, 45728.20079426635, 45927.72782709468]"
2025-02-12 00:00:00+09:00,"[40320.0, 40351.401929492524, 40370.820361294405, 40367.498909616115, 40368.250533677834, 40348.6303721803, 40318.31697503422, 40315.702940379386, 40310.36923500025, 40319.68310545968, 40327.58557749762, 40298.54830217221, 40295.68265304735, 40317.4120138017, 40337.20496236732, 40362.352292072595, 40337.60003975478, 40342.23142351968, 40379.26562150352, 40349.6594654869, 40368.38968595606]","[40320.0, 39081.468026974835, 38583.49965838759, 38212.60704800174, 37843.663398358774, 37546.97960192342, 37230.62500392654, 37051.69640320824, 36801.50242121583, 36630.56723568699, 36469.278553627606, 36283.38060908357, 36036.84839271245, 35881.597588656135, 35696.085540471206, 35534.117836133955, 35381.86062572609, 35153.78804982989, 34987.85217168892, 34767.892165597776, 34649.46288721223]","[40320.0, 41621.33583201021, 42158.14106420122, 42522.39077123049, 42892.83766899689, 43150.281142437176, 43406.0089461419, 43579.70947755053, 43819.236048784674, 44008.79897523236, 44185.89260136764, 44313.71599526085, 44554.51691338225, 44753.22643894727, 44978.32438426344, 45190.586748011236, 45293.339453783476, 45530.674797209474, 45770.67907131811, 45931.42676537602, 46087.3164846999]"
2025-02-13 00:00:00+09:00,"[40460.0, 40437.76256376034, 40454.5744260024, 40465.121748160425, 40468.07994604975, 40482.06873046839, 40490.240519624414, 40496.47442364902, 40481.91989101903, 40529.59745845883, 40523.355480146674, 40538.78540542083, 40560.084138932645, 40544.82213220763, 40557.41752379504, 40576.99813912751, 40576.34940001036, 40587.86037713401, 40609.401650005326, 40609.007980074246, 40610.898538135734]","[40460.0, 39159.51883710407, 38618.63247690515, 38229.04781974806, 37890.022270461086, 37602.81026740003, 37298.83570621221, 37093.12984161559, 36845.02698917187, 36639.55412662588, 36390.40824969067, 36251.78239816259, 36109.689973161134, 35970.268548092594, 35815.89420340683, 35624.90265712137, 35486.28738856445, 35383.24536294947, 35234.05920689758, 35066.613551463444, 34964.81658657656]","[40460.0, 41716.00629041661, 42290.51637509965, 42701.19567657279, 43046.137621638416, 43361.327193536745, 43681.64533303662, 43899.81900568245, 44118.81279286619, 44419.640790291785, 44656.30271060268, 44825.78841267907, 45010.47830470416, 45119.37571632266, 45298.94084418325, 45529.093621133645, 45666.41141145627, 45792.475391318556, 45984.74409311307, 46151.40240868505, 46256.980489694906]"
2025-02-14 00:00:00+09:00,"[40980.0, 40998.61913179905, 41013.98387087556, 41021.03372252815, 41047.32835214631, 41078.75160541453, 41068.16142168537, 41088.37013505897, 41098.769166899, 41100.98357487411, 41123.43967194262, 41129.03675460984, 41113.68663961344, 41115.782696812734, 41125.08815670826, 41140.51530791359, 41130.94015481223, 41143.49397297637, 41141.64936868284, 41130.37474399209, 41121.005308688094]","[40980.0, 39716.985056672056, 39236.63204347535, 38786.161882082306, 38420.00534159466, 38115.583146070756, 37871.837755567794, 37577.493387888644, 37324.89608040573, 37117.01283065853, 36929.895401948146, 36801.84638729131, 36590.29010766503, 36425.40834622906, 36228.24446131311, 36061.37324068013, 35884.246072312424, 35765.01038122044, 35607.76705401545, 35428.68898345281, 35221.963675611514]","[40980.0, 42280.25320692605, 42791.335698275776, 43255.90556297399, 43674.65136269796, 44041.920064758306, 44264.48508780295, 44599.246882229294, 44872.642253392274, 45084.95431908969, 45316.9839419371, 45456.22712192837, 45637.083171561855, 45806.15704739641, 46021.931852103415, 46219.65737514706, 46377.63423731204, 46521.977564732304, 46675.53168335023, 46832.06050453137, 47020.046941764675]"
2025-02-17 00:00:00+09:00,"[40650.0, 40666.1251498349, 40673.66892780641, 40682.8529266651, 40685.90712797131, 40669.305225107346, 40671.44488049151, 40713.115450835736, 40703.53918021131, 40687.74346255018, 40672.34722099103, 40657.86492526279, 40681.35015691103, 40693.5597529275, 40718.73372676687, 40733.168129173, 40722.27684963706, 40704.07031207855, 40699.78603104043, 40716.43894948801, 40710.71434235458]","[40650.0, 39471.927459382896, 38954.78738010504, 38549.13095121716, 38225.184635867976, 37955.26564756061, 37616.97436936865, 37384.69545458663, 37168.26151964702, 36971.07776041008, 36767.05357533188, 36544.42999721149, 36389.336471468116, 36229.401938294795, 36076.88613495922, 35930.09964070828, 35780.10060760869, 35609.617314107774, 35467.320647525936, 35338.70690387831, 35192.20385171184]","[40650.0, 41860.322840286906, 42392.55047550778, 42816.57490211305, 43146.629620074644, 43383.34480265408, 43725.91539161437, 44041.53544708484, 44238.816840775595, 44404.409164690274, 44577.64086665018, 44771.299853314085, 44973.363842353945, 45157.7175675602, 45360.58131857452, 45536.23661763772, 45664.45309166543, 45798.52331004932, 45932.25141455492, 46094.17099509771, 46229.224832997315]"
