Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2024-11-12 00:00:00+09:00,"[40980.0, 40980.0, 40980.0, 40980.0, 40980.0, 40980.0, 40980.0, 40980.0, 40980.0, 40980.0, 40980.0, 40980.0, 40980.0, 40980.0, 40980.0, 40980.0, 40980.0, 40980.0, 40980.0, 40980.0, 40980.0]","[39821.237468529675, 39341.262312424886, 38972.964421586265, 38662.47493705935, 38388.92820985262, 38141.623064841966, 37914.20251314987, 37702.52462484977, 37503.71240558902, 37315.67113329123, 37136.81946199054, 36965.928843172536, 36802.02227669729, 36644.30761460718, 36492.132013406284, 36344.9498741187, 36202.29968773974, 36063.78693727466, 35929.071225759486, 35797.856419705226, 35669.88298705858]","[42138.762531470325, 42618.737687575114, 42987.035578413735, 43297.52506294065, 43571.07179014738, 43818.376935158034, 44045.79748685013, 44257.47537515023, 44456.28759441098, 44644.32886670877, 44823.18053800946, 44994.071156827464, 45157.97772330271, 45315.69238539282, 45467.867986593716, 45615.0501258813, 45757.70031226026, 45896.21306272534, 46030.928774240514, 46162.143580294774, 46290.11701294142]"
2024-11-13 00:00:00+09:00,"[40750.0, 40750.0, 40750.0, 40750.0, 40750.0, 40750.0, 40750.0, 40750.0, 40750.0, 40750.0, 40750.0, 40750.0, 40750.0, 40750.0, 40750.0, 40750.0, 40750.0, 40750.0, 40750.0, 40750.0, 40750.0]","[39594.296731003975, 39115.588762906904, 38748.26321962545, 38438.59346200796, 38165.768928706166, 37919.11669689325, 37692.29656085214, 37481.17752581381, 37282.89019301193, 37095.34537067031, 36916.96588775302, 36746.5264392509, 36583.05260441349, 36425.75432664224, 36273.98048602093, 36127.18692401591, 35984.913350057774, 35846.76628872071, 35712.406241726734, 35581.53785741234, 35453.902288917816]","[41905.703268996025, 42384.411237093096, 42751.73678037455, 43061.40653799204, 43334.231071293834, 43580.88330310675, 43807.70343914786, 44018.82247418619, 44217.10980698807, 44404.65462932969, 44583.03411224698, 44753.4735607491, 44916.94739558651, 45074.24567335776, 45226.01951397907, 45372.81307598409, 45515.086649942226, 45653.23371127929, 45787.593758273266, 45918.46214258766, 46046.097711082184]"
2024-11-14 00:00:00+09:00,"[40190.0, 40190.0, 40190.0, 40190.0, 40190.0, 40190.0, 40190.0, 40190.0, 40190.0, 40190.0, 40190.0, 40190.0, 40190.0, 40190.0, 40190.0, 40190.0, 40190.0, 40190.0, 40190.0, 40190.0, 40190.0]","[39033.25349109163, 38554.11339887405, 38186.45627509277, 37876.50698218326, 37603.43617334531, 37356.56129142869, 37129.53640748629, 36918.2267977481, 36719.76047327488, 36532.04635640129, 36353.50585239743, 36182.912550185545, 36019.2911494169, 35861.85088031802, 35709.940035214306, 35563.01396436651, 35420.6119617063, 35282.34019662215, 35147.85886437493, 35016.87234669062, 34889.12156305148]","[41346.74650890837, 41825.88660112595, 42193.54372490723, 42503.49301781674, 42776.56382665469, 43023.43870857131, 43250.46359251371, 43461.7732022519, 43660.23952672512, 43847.95364359871, 44026.49414760257, 44197.087449814455, 44360.7088505831, 44518.14911968198, 44670.059964785694, 44816.98603563349, 44959.3880382937, 45097.65980337785, 45232.14113562507, 45363.12765330938, 45490.87843694852]"
2024-11-15 00:00:00+09:00,"[39950.0, 39950.0, 39950.0, 39950.0, 39950.0, 39950.0, 39950.0, 39950.0, 39950.0, 39950.0, 39950.0, 39950.0, 39950.0, 39950.0, 39950.0, 39950.0, 39950.0, 39950.0, 39950.0, 39950.0, 39950.0]","[38796.38136038375, 38318.53687404829, 37951.873903626154, 37642.76272076749, 37370.43030170722, 37124.2229751765, 36897.81197176674, 36687.07374809658, 36489.14408115124, 36301.93754758768, 36123.87982123266, 35953.74780725231, 35790.56884253258, 35633.554295559734, 35482.05422089179, 35335.52544153498, 35193.508497180825, 35055.61062214487, 34921.49293052788, 34790.86060341444, 34663.45526084653]","[41103.61863961625, 41581.46312595171, 41948.126096373846, 42257.23727923251, 42529.56969829278, 42775.7770248235, 43002.18802823326, 43212.92625190342, 43410.85591884876, 43598.06245241232, 43776.12017876734, 43946.25219274769, 44109.43115746742, 44266.445704440266, 44417.94577910821, 44564.47455846502, 44706.491502819175, 44844.38937785513, 44978.50706947212, 45109.13939658556, 45236.54473915347]"
2024-11-18 00:00:00+09:00,"[40120.0, 40120.0, 40120.0, 40120.0, 40120.0, 40120.0, 40120.0, 40120.0, 40120.0, 40120.0, 40120.0, 40120.0, 40120.0, 40120.0, 40120.0, 40120.0, 40120.0, 40120.0, 40120.0, 40120.0, 40120.0]","[38967.376919101676, 38489.944806689324, 38123.59826190752, 37814.753838203345, 37542.6564386761, 37296.6615860444, 37070.44597254995, 36859.88961337865, 36662.13075730502, 36475.08578068077, 36297.181715956795, 36127.19652381505, 35964.1583805378, 35807.27933519064, 35655.9100032265, 35509.50767640669, 35367.613290931346, 35229.83442006797, 35095.832470371686, 34965.312877352204, 34838.017484030206]","[41272.623080898324, 41750.055193310676, 42116.40173809248, 42425.246161796655, 42697.3435613239, 42943.3384139556, 43169.55402745005, 43380.11038662135, 43577.86924269498, 43764.91421931923, 43942.818284043205, 44112.80347618495, 44275.8416194622, 44432.72066480936, 44584.0899967735, 44730.49232359331, 44872.386709068654, 45010.16557993203, 45144.167529628314, 45274.687122647796, 45401.982515969794]"
2024-11-19 00:00:00+09:00,"[39690.0, 39690.0, 39690.0, 39690.0, 39690.0, 39690.0, 39690.0, 39690.0, 39690.0, 39690.0, 39690.0, 39690.0, 39690.0, 39690.0, 39690.0, 39690.0, 39690.0, 39690.0, 39690.0, 39690.0, 39690.0]","[38536.21901764694, 38058.307286748146, 37691.59271775776, 37382.438035293875, 37110.067292312066, 36863.82531830787, 36637.38245325799, 36426.61457349629, 36228.65705294081, 36041.424174777785, 35863.34139128723, 35693.18543551553, 35529.98350747082, 35372.94686465937, 35221.42547017575, 35074.87607058775, 34932.83914092941, 34794.92186024444, 34660.78529494391, 34530.13458462413, 34402.71131296658]","[40843.78098235306, 41321.692713251854, 41688.40728224224, 41997.561964706125, 42269.932707687934, 42516.17468169213, 42742.61754674201, 42953.38542650371, 43151.34294705919, 43338.575825222215, 43516.65860871277, 43686.81456448447, 43850.01649252918, 44007.05313534063, 44158.57452982425, 44305.12392941225, 44447.16085907059, 44585.07813975556, 44719.21470505609, 44849.86541537587, 44977.28868703342]"
2024-11-20 00:00:00+09:00,"[39820.0, 39820.0, 39820.0, 39820.0, 39820.0, 39820.0, 39820.0, 39820.0, 39820.0, 39820.0, 39820.0, 39820.0, 39820.0, 39820.0, 39820.0, 39820.0, 39820.0, 39820.0, 39820.0, 39820.0, 39820.0]","[38667.84279358006, 38190.60365269501, 37824.40518017403, 37515.68558716011, 37243.69816567875, 36997.802740800624, 36771.67856056191, 36561.20730539003, 36363.528380740165, 36176.559005136194, 35998.726846800986, 35828.81036034806, 35665.838114857535, 35509.02247787398, 35357.71432732269, 35211.371174320215, 35069.53414061399, 34931.81095808504, 34797.863170143326, 34667.396331357486, 34540.15238909174]","[40972.15720641994, 41449.39634730499, 41815.59481982597, 42124.31441283989, 42396.30183432125, 42642.197259199376, 42868.32143943809, 43078.79269460997, 43276.471619259835, 43463.440994863806, 43641.273153199014, 43811.18963965194, 43974.161885142465, 44130.97752212602, 44282.28567267731, 44428.628825679785, 44570.46585938601, 44708.18904191496, 44842.136829856674, 44972.603668642514, 45099.84761090826]"
2024-11-21 00:00:00+09:00,"[39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0]","[38657.906358468106, 38180.69354702179, 37814.51527778972, 37505.81271693621, 37233.84030108941, 36987.95844234191, 36761.84673744781, 36551.38709404358, 36353.71907540432, 36166.760014961656, 35988.9376676845, 35819.03055557943, 35656.06730132073, 35499.260315906904, 35347.96051307552, 35201.625433872425, 35059.79622536151, 34922.08064106537, 34788.1402430667, 34657.68060217882, 34530.443680002776]","[40962.093641531894, 41439.30645297821, 41805.48472221028, 42114.18728306379, 42386.15969891059, 42632.04155765809, 42858.15326255219, 43068.61290595642, 43266.28092459568, 43453.239985038344, 43631.0623323155, 43800.96944442057, 43963.93269867927, 44120.739684093096, 44272.03948692448, 44418.374566127575, 44560.20377463849, 44697.91935893463, 44831.8597569333, 44962.31939782118, 45089.556319997224]"
2024-11-22 00:00:00+09:00,"[39450.0, 39450.0, 39450.0, 39450.0, 39450.0, 39450.0, 39450.0, 39450.0, 39450.0, 39450.0, 39450.0, 39450.0, 39450.0, 39450.0, 39450.0, 39450.0, 39450.0, 39450.0, 39450.0, 39450.0, 39450.0]","[38297.049920591, 37819.482360960654, 37453.031883873045, 37144.099841182004, 36871.9252477777, 36625.86060654661, 36399.58081581162, 36188.964721921315, 35991.149761773006, 35804.05172059556, 35626.09718458989, 35456.06376774608, 35292.979370640576, 35136.055818797715, 34984.64354344043, 34838.19968236401, 34696.26504153243, 34558.44708288197, 34424.40711690898, 34293.850495555394, 34166.51898860292]","[40602.950079409, 41080.517639039346, 41446.968116126955, 41755.900158817996, 42028.0747522223, 42274.13939345339, 42500.41918418838, 42711.035278078685, 42908.850238226994, 43095.94827940444, 43273.90281541011, 43443.93623225392, 43607.020629359424, 43763.944181202285, 43915.35645655957, 44061.80031763599, 44203.73495846757, 44341.55291711803, 44475.59288309102, 44606.149504444606, 44733.48101139708]"
2024-11-25 00:00:00+09:00,"[39750.0, 39750.0, 39750.0, 39750.0, 39750.0, 39750.0, 39750.0, 39750.0, 39750.0, 39750.0, 39750.0, 39750.0, 39750.0, 39750.0, 39750.0, 39750.0, 39750.0, 39750.0, 39750.0, 39750.0, 39750.0]","[38596.66296415011, 38118.935121913906, 37752.36165565711, 37443.325928300226, 37171.05998687154, 36924.91276071375, 36698.55702530082, 36487.87024382781, 36289.98889245035, 36102.82805688709, 35924.813795265254, 35754.72331131422, 35591.58417935159, 35434.60796037231, 35283.144867589166, 35136.65185660046, 34994.66957925414, 34856.80536574172, 34722.720412887604, 34592.11997374309, 34464.74573142191]","[40903.33703584989, 41381.064878086094, 41747.63834434289, 42056.674071699774, 42328.94001312846, 42575.08723928625, 42801.44297469918, 43012.12975617219, 43210.01110754965, 43397.17194311291, 43575.186204734746, 43745.27668868578, 43908.41582064841, 44065.39203962769, 44216.855132410834, 44363.34814339954, 44505.33042074586, 44643.19463425828, 44777.279587112396, 44907.88002625691, 45035.25426857809]"
2024-11-26 00:00:00+09:00,"[40210.0, 40210.0, 40210.0, 40210.0, 40210.0, 40210.0, 40210.0, 40210.0, 40210.0, 40210.0, 40210.0, 40210.0, 40210.0, 40210.0, 40210.0, 40210.0, 40210.0, 40210.0, 40210.0, 40210.0, 40210.0]","[39059.68870998943, 38583.214172716165, 38217.6024011816, 37909.37741997887, 37637.8257602509, 37392.32429411143, 37166.562396322144, 36956.42834543233, 36759.0661299683, 36572.39630536011, 36394.849058925254, 36225.2048023632, 36062.49366112177, 35905.9292646425, 35754.8635308347, 35608.754839957735, 35467.145048945924, 35329.642518148496, 35195.909333230025, 35065.65152050179, 34938.611440764274]","[41360.31129001057, 41836.785827283835, 42202.3975988184, 42510.62258002113, 42782.1742397491, 43027.67570588857, 43253.437603677856, 43463.57165456767, 43660.9338700317, 43847.60369463989, 44025.150941074746, 44194.7951976368, 44357.50633887823, 44514.0707353575, 44665.1364691653, 44811.245160042265, 44952.854951054076, 45090.357481851504, 45224.090666769975, 45354.34847949821, 45481.388559235726]"
2024-11-27 00:00:00+09:00,"[39900.0, 39900.0, 39900.0, 39900.0, 39900.0, 39900.0, 39900.0, 39900.0, 39900.0, 39900.0, 39900.0, 39900.0, 39900.0, 39900.0, 39900.0, 39900.0, 39900.0, 39900.0, 39900.0, 39900.0, 39900.0]","[38749.1968033298, 38272.51851164669, 37906.750393854534, 37598.3936066596, 37326.725823521374, 37081.11937379425, 36855.2609336325, 36645.037023293386, 36447.5904099894, 36260.84075991947, 36083.21758910338, 35913.50078770907, 35750.72006643773, 35594.08871845588, 35442.95838453406, 35296.7872133192, 35155.116865830314, 35017.555534940075, 34883.76516181104, 34753.45164704275, 34626.35724126166]","[41050.8031966702, 41527.48148835331, 41893.249606145466, 42201.6063933404, 42473.274176478626, 42718.88062620575, 42944.7390663675, 43154.962976706614, 43352.4095900106, 43539.15924008053, 43716.78241089662, 43886.49921229093, 44049.27993356227, 44205.91128154412, 44357.04161546594, 44503.2127866808, 44644.883134169686, 44782.444465059925, 44916.23483818896, 45046.54835295725, 45173.64275873834]"
2024-11-28 00:00:00+09:00,"[39570.0, 39570.0, 39570.0, 39570.0, 39570.0, 39570.0, 39570.0, 39570.0, 39570.0, 39570.0, 39570.0, 39570.0, 39570.0, 39570.0, 39570.0, 39570.0, 39570.0, 39570.0, 39570.0, 39570.0, 39570.0]","[38418.68399666656, 37941.79329350866, 37575.862186659346, 37267.36799333312, 36995.57915296305, 36749.86325913262, 36523.9041747309, 36313.58658701732, 36116.05198999968, 35929.21912286432, 35751.51680181141, 35581.724373318684, 35418.87111571901, 35262.16997161638, 35110.972292867504, 34964.73598666624, 34823.00250979225, 34685.37988052599, 34551.529889388396, 34421.1583059261, 34294.00726591048]","[40721.31600333344, 41198.20670649134, 41564.137813340654, 41872.63200666688, 42144.42084703695, 42390.13674086738, 42616.0958252691, 42826.41341298268, 43023.94801000032, 43210.78087713568, 43388.48319818859, 43558.275626681316, 43721.12888428099, 43877.83002838362, 44029.027707132496, 44175.26401333376, 44316.99749020775, 44454.62011947401, 44588.470110611604, 44718.8416940739, 44845.99273408952]"
2024-11-29 00:00:00+09:00,"[39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0, 39810.0]","[38658.53471684914, 38181.58217996628, 37815.60362643103, 37507.069433698285, 37235.24535314364, 36989.49759975105, 36763.50921745826, 36553.16435993256, 36355.60415054743, 36168.74705863259, 35991.02169666827, 35821.20725286206, 35658.33287968292, 35501.61141768485, 35350.39413462072, 35204.13886739657, 35062.38701333727, 34924.74653989884, 34790.87919374996, 34660.49070628728, 34533.32317984744]","[40961.46528315086, 41438.41782003372, 41804.39637356897, 42112.930566301715, 42384.75464685636, 42630.50240024895, 42856.49078254174, 43066.83564006744, 43264.39584945257, 43451.25294136741, 43628.97830333173, 43798.79274713794, 43961.66712031708, 44118.38858231515, 44269.60586537928, 44415.86113260343, 44557.61298666273, 44695.25346010116, 44829.12080625004, 44959.50929371272, 45086.67682015256]"
2024-12-02 00:00:00+09:00,"[39630.0, 39630.0, 39630.0, 39630.0, 39630.0, 39630.0, 39630.0, 39630.0, 39630.0, 39630.0, 39630.0, 39630.0, 39630.0, 39630.0, 39630.0, 39630.0, 39630.0, 39630.0, 39630.0, 39630.0, 39630.0]","[38478.32605247453, 38001.28708397772, 37635.24220913247, 37326.652104949055, 37054.77876541752, 36808.98647850574, 36582.95714341555, 36372.574167955434, 36174.97815742358, 35988.08720394227, 35810.329635230555, 35640.48441826494, 35477.58052958088, 35320.83066708621, 35169.585980972886, 35023.30420989811, 34881.52666808043, 34743.86125193315, 34609.9696468279, 34479.55753083504, 34352.36695955592]","[40781.67394752547, 41258.71291602228, 41624.75779086753, 41933.347895050945, 42205.22123458248, 42451.01352149426, 42677.04285658445, 42887.425832044566, 43085.02184257642, 43271.91279605773, 43449.670364769445, 43619.51558173506, 43782.41947041912, 43939.16933291379, 44090.414019027114, 44236.69579010189, 44378.47333191957, 44516.13874806685, 44650.0303531721, 44780.44246916496, 44907.63304044408]"
2024-12-03 00:00:00+09:00,"[39930.0, 39930.0, 39930.0, 39930.0, 39930.0, 39930.0, 39930.0, 39930.0, 39930.0, 39930.0, 39930.0, 39930.0, 39930.0, 39930.0, 39930.0, 39930.0, 39930.0, 39930.0, 39930.0, 39930.0, 39930.0]","[38777.78259353694, 38300.51851697759, 37934.30091064073, 37625.56518707387, 37353.563554290085, 37107.655281412495, 36881.519286218914, 36671.03703395517, 36473.34778061081, 36286.36863588471, 36108.5271858456, 35938.60182128147, 35775.621060515296, 35618.79722993797, 35467.481173558255, 35321.130374147746, 35179.285929477555, 35041.55555093275, 34907.60076423898, 34777.12710858017, 34649.876517837314]","[41082.21740646306, 41559.48148302241, 41925.69908935927, 42234.43481292613, 42506.436445709915, 42752.344718587505, 42978.480713781086, 43188.96296604483, 43386.65221938919, 43573.63136411529, 43751.4728141544, 43921.39817871853, 44084.378939484704, 44241.20277006203, 44392.518826441745, 44538.869625852254, 44680.714070522445, 44818.44444906725, 44952.39923576102, 45082.87289141983, 45210.123482162686]"
2024-12-04 00:00:00+09:00,"[40680.0, 40680.0, 40680.0, 40680.0, 40680.0, 40680.0, 40680.0, 40680.0, 40680.0, 40680.0, 40680.0, 40680.0, 40680.0, 40680.0, 40680.0, 40680.0, 40680.0, 40680.0, 40680.0, 40680.0, 40680.0]","[39524.349990533054, 39045.66408325525, 38678.3554678358, 38368.69998106611, 38095.88802063363, 37849.24715556343, 37622.43747232103, 37411.3281665105, 37213.04997159917, 37025.5137920893, 36847.142529627476, 36676.710935671596, 36513.24463437649, 36355.95360555263, 36204.18675929008, 36057.39996213222, 35915.132944721736, 35776.99224976575, 35642.638394631766, 35511.77604126727, 35384.14635474129]","[41835.650009466946, 42314.33591674475, 42681.6445321642, 42991.30001893389, 43264.11197936637, 43510.75284443657, 43737.56252767897, 43948.6718334895, 44146.95002840083, 44334.4862079107, 44512.857470372524, 44683.289064328404, 44846.75536562351, 45004.04639444737, 45155.81324070992, 45302.60003786778, 45444.867055278264, 45583.00775023425, 45717.361605368234, 45848.22395873273, 45975.85364525871]"
2024-12-05 00:00:00+09:00,"[40710.0, 40710.0, 40710.0, 40710.0, 40710.0, 40710.0, 40710.0, 40710.0, 40710.0, 40710.0, 40710.0, 40710.0, 40710.0, 40710.0, 40710.0, 40710.0, 40710.0, 40710.0, 40710.0, 40710.0, 40710.0]","[39554.6828453168, 39076.13481100472, 38708.93198923278, 38399.36569063359, 38126.63230655672, 37880.06247994205, 37653.3181233015, 37442.26962200944, 37244.04853595039, 37056.56637133601, 36878.24648405482, 36707.86397846556, 36544.444759366546, 36387.19903411294, 36235.475900324214, 36088.731381267185, 35946.5053401531, 35808.404433014155, 35674.089274996964, 35543.26461311343, 35415.671686983216]","[41865.3171546832, 42343.86518899528, 42711.06801076722, 43020.63430936641, 43293.36769344328, 43539.93752005795, 43766.6818766985, 43977.73037799056, 44175.95146404961, 44363.43362866399, 44541.75351594518, 44712.13602153444, 44875.555240633454, 45032.80096588706, 45184.524099675786, 45331.268618732815, 45473.4946598469, 45611.595566985845, 45745.910725003036, 45876.73538688657, 46004.328313016784]"
