Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2024-06-14 00:00:00-04:00,"[34.01783752441406, 34.01783752441406, 34.01783752441406, 34.01783752441406, 34.01783752441406, 34.01783752441406, 34.01783752441406, 34.01783752441406, 34.01783752441406, 34.01783752441406, 34.01783752441406, 34.01783752441406, 34.01783752441406, 34.01783752441406, 34.01783752441406, 34.01783752441406, 34.01783752441406, 34.01783752441406, 34.01783752441406, 34.01783752441406, 34.01783752441406]","[33.584235467699514, 33.40463161489615, 33.26681673152727, 33.15063341047726, 33.04827384981114, 32.95573373335119, 32.870634313613664, 32.79142570501922, 32.71703135336783, 32.64666742609928, 32.57974219294498, 32.51579593834735, 32.454463074656616, 32.395447184811715, 32.33850397865383, 32.2834292962866, 32.23005044378146, 32.178219795222084, 32.12780997608624, 32.07871017498116, 32.030823276553896]","[34.45143958112861, 34.63104343393198, 34.768858317300854, 34.88504163835086, 34.987401199016986, 35.07994131547694, 35.16504073521446, 35.2442493438089, 35.318643695460295, 35.38900762272885, 35.45593285588315, 35.51987911048077, 35.58121197417151, 35.64022786401641, 35.69717107017429, 35.752245752541526, 35.80562460504667, 35.85745525360604, 35.907865072741885, 35.956964873846964, 36.00485177227423]"
2024-06-17 00:00:00-04:00,"[33.929710388183594, 33.929710388183594, 33.929710388183594, 33.929710388183594, 33.929710388183594, 33.929710388183594, 33.929710388183594, 33.929710388183594, 33.929710388183594, 33.929710388183594, 33.929710388183594, 33.929710388183594, 33.929710388183594, 33.929710388183594, 33.929710388183594, 33.929710388183594, 33.929710388183594, 33.929710388183594, 33.929710388183594, 33.929710388183594, 33.929710388183594]","[33.49598569762263, 33.3163310482365, 33.17847718727614, 33.0622610065956, 32.9598724960134, 32.867306206828474, 32.78218271878622, 32.70295170795985, 32.62853631567214, 32.55815248767492, 32.49120832634305, 32.4272439860996, 32.365893775897185, 32.306861194840394, 32.24990188367887, 32.19481162477457, 32.14141767535667, 32.08957236775643, 32.039148291426834, 31.99003460363478, 31.942134161560627]","[34.36343507874456, 34.54308972813069, 34.68094358909105, 34.79715976977159, 34.899548280353784, 34.992114569538714, 35.07723805758097, 35.15646906840734, 35.230884460695044, 35.30126828869227, 35.36821245002414, 35.43217679026759, 35.49352700047, 35.55255958152679, 35.60951889268832, 35.664609151592614, 35.71800310101052, 35.769848408610756, 35.820272484940354, 35.869386172732405, 35.91728661480656]"
2024-06-18 00:00:00-04:00,"[33.8807487487793, 33.8807487487793, 33.8807487487793, 33.8807487487793, 33.8807487487793, 33.8807487487793, 33.8807487487793, 33.8807487487793, 33.8807487487793, 33.8807487487793, 33.8807487487793, 33.8807487487793, 33.8807487487793, 33.8807487487793, 33.8807487487793, 33.8807487487793, 33.8807487487793, 33.8807487487793, 33.8807487487793, 33.8807487487793, 33.8807487487793]","[33.4470837499811, 33.267453825769394, 33.12961893709772, 33.01341875079475, 32.91104433154126, 32.81849078189082, 32.733379009059306, 32.65415890248503, 32.57975375169465, 32.509379610346336, 32.442444662275534, 32.37848912519205, 32.31714735837713, 32.25812290174164, 32.20117142966542, 32.14608875261612, 32.092702151596804, 32.04086397926166, 31.990446842598686, 31.941339914129642, 31.893446064404262]","[34.3144137475775, 34.4940436717892, 34.631878560460876, 34.748078746763845, 34.85045316601733, 34.94300671566777, 35.02811848849929, 35.107338595073564, 35.18174374586394, 35.25211788721226, 35.31905283528306, 35.38300837236655, 35.444350139181466, 35.50337459581695, 35.56032606789317, 35.61540874494247, 35.66879534596179, 35.720633518296935, 35.77105065495991, 35.82015758342895, 35.86805143315433]"
2024-06-19 00:00:00-04:00,"[33.919918060302734, 33.919918060302734, 33.919918060302734, 33.919918060302734, 33.919918060302734, 33.919918060302734, 33.919918060302734, 33.919918060302734, 33.919918060302734, 33.919918060302734, 33.919918060302734, 33.919918060302734, 33.919918060302734, 33.919918060302734, 33.919918060302734, 33.919918060302734, 33.919918060302734, 33.919918060302734, 33.919918060302734, 33.919918060302734, 33.919918060302734]","[33.486265801403164, 33.30664115397631, 33.16881031435817, 33.05261354157674, 32.95024212970162, 32.857691298932195, 32.7725820263718, 32.6933642469945, 32.61896128195628, 32.54858920794449, 32.48165622617975, 32.41770256787849, 32.35636260306305, 32.297339880353114, 32.24039008130589, 32.185309022387315, 32.1319239896743, 32.080087340158336, 32.029671684569756, 31.980566198686002, 31.93267375591012]","[34.353570319202305, 34.53319496662916, 34.6710258062473, 34.78722257902873, 34.88959399090385, 34.98214482167327, 35.06725409423367, 35.14647187361097, 35.22087483864919, 35.29124691266098, 35.35817989442572, 35.422133552726976, 35.48347351754242, 35.542496240252355, 35.59944603929958, 35.65452709821815, 35.70791213093117, 35.75974878044713, 35.81016443603571, 35.85926992191946, 35.90716236469535]"
2024-06-20 00:00:00-04:00,"[33.77303695678711, 33.77303695678711, 33.77303695678711, 33.77303695678711, 33.77303695678711, 33.77303695678711, 33.77303695678711, 33.77303695678711, 33.77303695678711, 33.77303695678711, 33.77303695678711, 33.77303695678711, 33.77303695678711, 33.77303695678711, 33.77303695678711, 33.77303695678711, 33.77303695678711, 33.77303695678711, 33.77303695678711, 33.77303695678711, 33.77303695678711]","[33.34043925025587, 33.16125141334219, 33.02375575013616, 32.90784154411295, 32.80571907853585, 32.71339331241575, 32.628491008155635, 32.54946587017185, 32.47524383788374, 32.405042894320076, 32.33827267983526, 32.27447454370941, 32.2132837451022, 32.154404553542484, 32.09759324471989, 32.04264613163295, 31.98939092036346, 31.937680326940498, 31.88738727187901, 31.838401200458254, 31.790625222273256]","[34.20563466331835, 34.384822500232026, 34.52231816343806, 34.63823236946127, 34.74035483503837, 34.83268060115847, 34.917582905418584, 34.99660804340237, 35.07083007569048, 35.14103101925414, 35.207801233738955, 35.27159936986481, 35.332790168472016, 35.391669360031734, 35.44848066885433, 35.50342778194127, 35.556682993210764, 35.60839358663372, 35.65868664169521, 35.70767271311596, 35.75544869130096]"
2024-06-21 00:00:00-04:00,"[33.851375579833984, 33.851375579833984, 33.851375579833984, 33.851375579833984, 33.851375579833984, 33.851375579833984, 33.851375579833984, 33.851375579833984, 33.851375579833984, 33.851375579833984, 33.851375579833984, 33.851375579833984, 33.851375579833984, 33.851375579833984, 33.851375579833984, 33.851375579833984, 33.851375579833984, 33.851375579833984, 33.851375579833984, 33.851375579833984, 33.851375579833984]","[33.418798635436154, 33.239619398941706, 33.102130335007395, 32.986221692406666, 32.88410412829313, 32.79178279342909, 32.70688456412585, 32.62786321901699, 32.5536447490731, 32.483447174857076, 32.41668016505842, 32.35288509097082, 32.29169722926015, 32.23282086364919, 32.17601228152541, 32.12106780566352, 32.06781515041476, 32.01610703887726, 31.96581639766526, 31.916832677364223, 31.869058992219514]","[34.283952524231815, 34.46313176072626, 34.600620824660574, 34.7165294672613, 34.81864703137484, 34.910968366238876, 34.99586659554212, 35.07488794065098, 35.14910641059487, 35.21930398481089, 35.286070994609545, 35.349866068697146, 35.41105393040782, 35.46993029601878, 35.52673887814256, 35.58168335400445, 35.63493600925321, 35.68664412079071, 35.736934762002704, 35.78591848230374, 35.833692167448454]"
2024-06-24 00:00:00-04:00,"[33.821998596191406, 33.821998596191406, 33.821998596191406, 33.821998596191406, 33.821998596191406, 33.821998596191406, 33.821998596191406, 33.821998596191406, 33.821998596191406, 33.821998596191406, 33.821998596191406, 33.821998596191406, 33.821998596191406, 33.821998596191406, 33.821998596191406, 33.821998596191406, 33.821998596191406, 33.821998596191406, 33.821998596191406, 33.821998596191406, 33.821998596191406]","[33.38992395333088, 33.21095277605732, 33.073623361697614, 32.9578493099544, 32.85585032278602, 32.76363618968572, 32.67883654258536, 32.59990695555839, 32.52577466669258, 32.45565860456938, 32.388969123359125, 32.32524812690594, 32.26413131538519, 32.20532331589952, 32.1485806988307, 32.09370002345942, 32.040509204191636, 31.988861135140542, 31.93862889047553, 31.889702049149882, 31.84198383791083]","[34.254073239051934, 34.433044416325494, 34.5703738306852, 34.686147882428415, 34.788146869596794, 34.88036100269709, 34.965160649797454, 35.044090236824424, 35.118222525690236, 35.18833858781343, 35.25502806902369, 35.31874906547687, 35.37986587699762, 35.43867387648329, 35.49541649355211, 35.55029716892339, 35.603487988191176, 35.655136057242274, 35.70536830190728, 35.75429514323293, 35.80201335447198]"
2024-06-25 00:00:00-04:00,"[34.27243423461914, 34.27243423461914, 34.27243423461914, 34.27243423461914, 34.27243423461914, 34.27243423461914, 34.27243423461914, 34.27243423461914, 34.27243423461914, 34.27243423461914, 34.27243423461914, 34.27243423461914, 34.27243423461914, 34.27243423461914, 34.27243423461914, 34.27243423461914, 34.27243423461914, 34.27243423461914, 34.27243423461914, 34.27243423461914, 34.27243423461914]","[33.837854637395395, 33.657845873818616, 33.51972029151738, 33.40327503916176, 33.300684712388005, 33.20793596742244, 33.12264469397569, 33.043257512303995, 32.96869544115255, 32.898172880837386, 32.83109676705425, 32.76700634783256, 32.705535211317695, 32.6463862721865, 32.58931468953636, 32.53411584319944, 32.48061664991463, 32.42866915094806, 32.378145684616015, 32.328935189705234, 32.28094033191956]","[34.707013831842886, 34.887022595419666, 35.0251481777209, 35.14159343007652, 35.244183756850276, 35.33693250181584, 35.422223775262594, 35.501610956934286, 35.576173028085734, 35.646695588400895, 35.71377170218403, 35.77786212140572, 35.839333257920586, 35.898482197051784, 35.95555377970192, 36.010752626038844, 36.06425181932365, 36.11619931829022, 36.166722784622266, 36.21593327953305, 36.26392813731872]"
2024-06-26 00:00:00-04:00,"[34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672]","[33.7757013857994, 33.59610644725897, 33.45829840405535, 33.34212084953501, 33.23976636928525, 33.147230845873764, 33.062135649880844, 32.98293097265245, 32.90854031342107, 32.83817987853044, 32.77125796708127, 32.70731488633306, 32.64598506678121, 32.586972106076736, 32.53003172618568, 32.47495977734475, 32.421583574196696, 32.36975549815232, 32.31934818101137, 32.270250816880974, 32.22236629522833]","[34.642862456974036, 34.82245739551447, 34.96026543871809, 35.07644299323843, 35.17879747348819, 35.27133299689967, 35.356428192892594, 35.43563287012099, 35.51002352935237, 35.580383964243, 35.64730587569217, 35.71124895644038, 35.77257877599223, 35.8315917366967, 35.888532116587754, 35.94360406542869, 35.99698026857674, 36.048808344621115, 36.09921566176207, 36.14831302589246, 36.196197547545104]"
2024-06-27 00:00:00-04:00,"[34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672, 34.20928192138672]","[33.776715729319626, 33.597540945733876, 33.460055298751115, 33.34414953681241, 33.24203451063159, 33.149715470244665, 33.06481935093759, 32.98579996976982, 32.911583344403, 32.84138751483378, 32.77462216442268, 32.7108286758614, 32.64964233488007, 32.59076743255076, 32.533960262317876, 32.479017152018045, 32.42576582028426, 32.37405899387492, 32.3237696025624, 32.274787099679635, 32.227014601879894]","[34.64184811345381, 34.82102289703956, 34.95850854402232, 35.07441430596103, 35.17652933214185, 35.26884837252877, 35.35374449183585, 35.432763873003616, 35.50698049837044, 35.57717632793966, 35.64394167835076, 35.70773516691204, 35.76892150789337, 35.827796410222675, 35.88460358045556, 35.93954669075539, 35.992798022489175, 36.04450484889852, 36.09479424021104, 36.1437767430938, 36.19154924089354]"
2024-06-28 00:00:00-04:00,"[34.43622970581055, 34.43622970581055, 34.43622970581055, 34.43622970581055, 34.43622970581055, 34.43622970581055, 34.43622970581055, 34.43622970581055, 34.43622970581055, 34.43622970581055, 34.43622970581055, 34.43622970581055, 34.43622970581055, 34.43622970581055, 34.43622970581055, 34.43622970581055, 34.43622970581055, 34.43622970581055, 34.43622970581055, 34.43622970581055, 34.43622970581055]","[34.002986877032505, 33.82353182126287, 33.68583111388036, 33.569744047641635, 33.4674692891677, 33.375005839750415, 33.289976922635205, 33.21083393628185, 33.13650121838695, 33.066195585774835, 32.999325798409764, 32.935432521596354, 32.87415047056451, 32.81518347382688, 32.75828744361257, 32.70325838916631, 32.64992375963188, 32.598136051397134, 32.54776799546626, 32.498708872250795, 32.45086164685531]","[34.86947253458859, 35.048927590358225, 35.18662829774073, 35.30271536397946, 35.40499012245339, 35.49745357187068, 35.58248248898589, 35.66162547533924, 35.73595819323415, 35.80626382584626, 35.87313361321133, 35.93702689002474, 35.998308941056585, 36.057275937794216, 36.11417196800852, 36.169201022454786, 36.22253565198921, 36.27432336022396, 36.324691416154835, 36.3737505393703, 36.421597764765785]"
2024-07-02 00:00:00-04:00,"[34.38689041137695, 34.38689041137695, 34.38689041137695, 34.38689041137695, 34.38689041137695, 34.38689041137695, 34.38689041137695, 34.38689041137695, 34.38689041137695, 34.38689041137695, 34.38689041137695, 34.38689041137695, 34.38689041137695, 34.38689041137695, 34.38689041137695, 34.38689041137695, 34.38689041137695, 34.38689041137695, 34.38689041137695, 34.38689041137695, 34.38689041137695]","[33.954253981712455, 33.77505010526133, 33.637542134470635, 33.52161755266862, 33.41948594584452, 33.32715191540405, 33.242242011316165, 33.16320979958459, 33.088981123486874, 33.01877389605154, 32.951997704788425, 32.88819385792266, 32.82699758196508, 32.76811311997292, 32.711296725819444, 32.656344694270636, 32.60308471598582, 32.55136949381033, 32.50107193688386, 32.45208148058966, 32.404301225849835]","[34.81952684104145, 34.99873071749258, 35.13623868828327, 35.25216327008528, 35.354294876909385, 35.446628907349854, 35.53153881143774, 35.610571023169314, 35.68479969926703, 35.755006926702364, 35.82178311796548, 35.88558696483125, 35.946783240788825, 36.00566770278099, 36.06248409693446, 36.11743612848327, 36.170696106768084, 36.22241132894358, 36.272708885870045, 36.321699342164244, 36.36947959690407]"
2024-07-03 00:00:00-04:00,"[34.50529861450195, 34.50529861450195, 34.50529861450195, 34.50529861450195, 34.50529861450195, 34.50529861450195, 34.50529861450195, 34.50529861450195, 34.50529861450195, 34.50529861450195, 34.50529861450195, 34.50529861450195, 34.50529861450195, 34.50529861450195, 34.50529861450195, 34.50529861450195, 34.50529861450195, 34.50529861450195, 34.50529861450195, 34.50529861450195, 34.50529861450195]","[34.074642946335125, 33.8962595274746, 33.759381116027754, 33.643987277334666, 33.54232326459117, 33.45041197152145, 33.36589081457184, 33.287220439857784, 33.21333160851946, 33.14344581425141, 33.07697534767712, 33.01346361707226, 32.95254751900759, 32.89393265061857, 32.83737638173307, 32.78267593975057, 32.729659804222536, 32.67818135237196, 32.62811407520479, 32.579347914307576, 32.53178641424017]","[34.93595428266878, 35.11433770152931, 35.25121611297615, 35.36660995166924, 35.46827396441274, 35.56018525748246, 35.644706414432065, 35.72337678914612, 35.797265620484445, 35.8671514147525, 35.933621881326786, 35.997133611931645, 36.05804970999632, 36.11666457838534, 36.173220847270834, 36.22792128925334, 36.28093742478137, 36.33241587663195, 36.382483153799114, 36.43124931469633, 36.47881081476373]"
2024-07-04 00:00:00-04:00,"[34.949317932128906, 34.949317932128906, 34.949317932128906, 34.949317932128906, 34.949317932128906, 34.949317932128906, 34.949317932128906, 34.949317932128906, 34.949317932128906, 34.949317932128906, 34.949317932128906, 34.949317932128906, 34.949317932128906, 34.949317932128906, 34.949317932128906, 34.949317932128906, 34.949317932128906, 34.949317932128906, 34.949317932128906, 34.949317932128906, 34.949317932128906]","[34.51527678101985, 34.33549104999879, 34.19753660647955, 34.08123563075155, 33.978772414219456, 33.88613858568559, 33.80095298879724, 33.72166416846317, 33.64719448029641, 33.57675929797819, 33.5097662920162, 33.44575528131561, 33.38436030800926, 33.32528465486526, 33.26828378434094, 33.21315332979457, 33.15972042241667, 33.10783728679544, 33.057376419421054, 33.00822689668601, 32.96029150489213]","[35.38335908323796, 35.563144814259026, 35.70109925777826, 35.81740023350626, 35.919863450038356, 36.01249727857222, 36.09768287546057, 36.17697169579464, 36.2514413839614, 36.32187656627962, 36.38886957224161, 36.4528805829422, 36.51427555624855, 36.573351209392555, 36.630352079916875, 36.68548253446324, 36.738915441841144, 36.790798577462375, 36.84125944483676, 36.8904089675718, 36.93834435936568]"
