Date,Forecast,Confidence_Interval_Lower,Confidence_Interval_Upper
2024-10-16 00:00:00+01:00,"[800.9051513671875, 800.9051513671875, 800.9051513671875, 800.9051513671875, 800.9051513671875, 800.9051513671875, 800.9051513671875, 800.9051513671875, 800.9051513671875, 800.9051513671875, 800.9051513671875, 800.9051513671875, 800.9051513671875, 800.9051513671875, 800.9051513671875, 800.9051513671875, 800.9051513671875, 800.9051513671875, 800.9051513671875, 800.9051513671875, 800.9051513671875]","[791.3502615197933, 787.3924965580244, 784.3555966907812, 781.7953716724049, 779.5397681508985, 777.5005466925802, 775.6252890263754, 773.8798417488654, 772.2404818250153, 770.6899366574143, 769.2151668302165, 767.8060420143782, 766.4545060910103, 765.1540271898872, 763.8992221133975, 762.6855919776253, 761.5093312852545, 760.3671869397054, 759.2563521057494, 758.174384934612, 757.1191453845555]","[810.4600412145817, 814.4178061763506, 817.4547060435938, 820.0149310619701, 822.2705345834765, 824.3097560417948, 826.1850137079996, 827.9304609855096, 829.5698209093597, 831.1203660769607, 832.5951359041585, 834.0042607199968, 835.3557966433647, 836.6562755444878, 837.9110806209775, 839.1247107567497, 840.3009714491205, 841.4431157946696, 842.5539506286256, 843.635917799763, 844.6911573498195]"
2024-10-17 00:00:00+01:00,"[809.1041870117188, 809.1041870117188, 809.1041870117188, 809.1041870117188, 809.1041870117188, 809.1041870117188, 809.1041870117188, 809.1041870117188, 809.1041870117188, 809.1041870117188, 809.1041870117188, 809.1041870117188, 809.1041870117188, 809.1041870117188, 809.1041870117188, 809.1041870117188, 809.1041870117188, 809.1041870117188, 809.1041870117188, 809.1041870117188, 809.1041870117188]","[799.5416734384056, 795.5807506259392, 792.5414276546354, 789.9791598650431, 787.7217566259673, 785.6809080985961, 783.8041541879779, 782.0573142401248, 780.4166462916916, 778.86486396368, 777.3889174362591, 775.9786682975234, 774.6260540007082, 773.3245374638911, 772.0687311942755, 770.8541327183427, 769.6769335024184, 768.5338778543181, 767.4221566992748, 766.3393262401937, 765.2832447278249]","[818.6667005850319, 822.6276233974983, 825.6669463688021, 828.2292141583944, 830.4866173974702, 832.5274659248414, 834.4042198354596, 836.1510597833127, 837.7917277317459, 839.3435100597575, 840.8194565871784, 842.2297057259141, 843.5823200227293, 844.8838365595464, 846.139642829162, 847.3542413050948, 848.5314405210191, 849.6744961691194, 850.7862173241627, 851.8690477832438, 852.9251292956126]"
2024-10-18 00:00:00+01:00,"[814.5034790039062, 814.5034790039062, 814.5034790039062, 814.5034790039062, 814.5034790039062, 814.5034790039062, 814.5034790039062, 814.5034790039062, 814.5034790039062, 814.5034790039062, 814.5034790039062, 814.5034790039062, 814.5034790039062, 814.5034790039062, 814.5034790039062, 814.5034790039062, 814.5034790039062, 814.5034790039062, 814.5034790039062, 814.5034790039062, 814.5034790039062]","[804.9945640932457, 801.0558425738008, 798.0335552537967, 795.4856491825902, 793.240898871414, 791.2114894652522, 789.3452549122321, 787.6082061436988, 785.9767342719337, 784.4336498094921, 782.9659760818396, 781.5636315036903, 780.2185987195069, 778.9243772882401, 777.6756099144268, 776.4678193612767, 775.2972184422553, 774.1605697135961, 773.0550798456238, 771.978318738924, 770.9281566489249]","[824.0123939145668, 827.9511154340117, 830.9734027540158, 833.5213088252223, 835.7660591363986, 837.7954685425603, 839.6617030955804, 841.3987518641137, 843.0302237358788, 844.5733081983204, 846.0409819259729, 847.4433265041222, 848.7883592883056, 850.0825807195724, 851.3313480933857, 852.5391386465358, 853.7097395655572, 854.8463882942164, 855.9518781621887, 857.0286392688885, 858.0788013588876]"
2024-10-21 00:00:00+01:00,"[811.90380859375, 811.90380859375, 811.90380859375, 811.90380859375, 811.90380859375, 811.90380859375, 811.90380859375, 811.90380859375, 811.90380859375, 811.90380859375, 811.90380859375, 811.90380859375, 811.90380859375, 811.90380859375, 811.90380859375, 811.90380859375, 811.90380859375, 811.90380859375, 811.90380859375, 811.90380859375, 811.90380859375]","[802.3957581203981, 798.4573946626127, 795.4353820929831, 792.8877076470565, 790.6431614018484, 788.6139364854238, 786.7478715882265, 785.0109807314826, 783.3796571737126, 781.8367129901354, 780.3691726859014, 778.9669555922222, 777.6220450824029, 776.3279413063373, 775.0792874555834, 773.8716067003681, 772.7011121984427, 771.5645668003509, 770.4591774303534, 769.3825142099514, 768.3324475881842]","[821.4118590671019, 825.3502225248873, 828.3722350945169, 830.9199095404435, 833.1644557856516, 835.1936807020762, 837.0597455992735, 838.7966364560174, 840.4279600137874, 841.9709041973646, 843.4384445015986, 844.8406615952778, 846.1855721050971, 847.4796758811627, 848.7283297319166, 849.9360104871319, 851.1065049890573, 852.2430503871491, 853.3484397571466, 854.4251029775486, 855.4751695993158]"
2024-10-22 00:00:00+01:00,"[807.8043212890625, 807.8043212890625, 807.8043212890625, 807.8043212890625, 807.8043212890625, 807.8043212890625, 807.8043212890625, 807.8043212890625, 807.8043212890625, 807.8043212890625, 807.8043212890625, 807.8043212890625, 807.8043212890625, 807.8043212890625, 807.8043212890625, 807.8043212890625, 807.8043212890625, 807.8043212890625, 807.8043212890625, 807.8043212890625, 807.8043212890625]","[798.2843285485081, 794.3410184416742, 791.3152101747307, 788.7643358079476, 786.5169703758711, 784.4851967196959, 782.6167880144061, 780.8777155942815, 779.2443430673884, 777.6994609206306, 776.230077361724, 774.8260990603953, 773.4794993209351, 772.1837701293186, 770.9335479488651, 769.7243503268296, 768.5523856646275, 767.4144127468899, 766.3076349897282, 765.2296194626769, 764.178233940024]","[817.3243140296169, 821.2676241364508, 824.2934324033943, 826.8443067701774, 829.0916722022539, 831.1234458584291, 832.9918545637189, 834.7309269838435, 836.3642995107366, 837.9091816574944, 839.378565216401, 840.7825435177297, 842.1291432571899, 843.4248724488064, 844.6750946292599, 845.8842922512954, 847.0562569134975, 848.1942298312351, 849.3010075883968, 850.3790231154481, 851.430408638101]"
2024-10-23 00:00:00+01:00,"[806.804443359375, 806.804443359375, 806.804443359375, 806.804443359375, 806.804443359375, 806.804443359375, 806.804443359375, 806.804443359375, 806.804443359375, 806.804443359375, 806.804443359375, 806.804443359375, 806.804443359375, 806.804443359375, 806.804443359375, 806.804443359375, 806.804443359375, 806.804443359375, 806.804443359375, 806.804443359375, 806.804443359375]","[797.2871885779333, 793.34501257091, 790.3200745293565, 787.7699337965129, 785.5232147089118, 783.4920253928084, 781.624154043672, 779.88558178246, 778.2526790150877, 776.7082411779315, 775.2392802151597, 773.8357056993503, 772.4894932432793, 771.1941367046334, 769.9442740892896, 768.7354242336614, 767.5637966296312, 766.4261509940067, 765.3196915471999, 764.2419860584581, 763.1909029153]","[816.3216981408167, 820.26387414784, 823.2888121893935, 825.8389529222371, 828.0856720098382, 830.1168613259416, 831.984732675078, 833.72330493629, 835.3562077036623, 836.9006455408185, 838.3696065035903, 839.7731810193997, 841.1193934754707, 842.4147500141166, 843.6646126294604, 844.8734624850886, 846.0450900891188, 847.1827357247433, 848.2891951715501, 849.3669006602919, 850.41798380345]"
2024-10-24 00:00:00+01:00,"[802.2049560546875, 802.2049560546875, 802.2049560546875, 802.2049560546875, 802.2049560546875, 802.2049560546875, 802.2049560546875, 802.2049560546875, 802.2049560546875, 802.2049560546875, 802.2049560546875, 802.2049560546875, 802.2049560546875, 802.2049560546875, 802.2049560546875, 802.2049560546875, 802.2049560546875, 802.2049560546875, 802.2049560546875, 802.2049560546875, 802.2049560546875]","[792.6932557073325, 788.7533804222371, 785.7302077867112, 783.1815553599944, 780.9361474964136, 778.9061436174372, 777.0393623902451, 775.3018047897988, 773.6698550126526, 772.1263185360631, 770.6582148842518, 769.2554595187446, 767.910032735488, 766.6154321892657, 765.3662990153072, 764.1581546653099, 762.9872108433625, 761.8502291573578, 760.7444154593729, 759.6673389381472, 758.6168692252447]","[811.7166564020425, 815.6565316871379, 818.6797043226638, 821.2283567493806, 823.4737646129614, 825.5037684919378, 827.3705497191299, 829.1081073195762, 830.7400570967224, 832.2835935733119, 833.7516972251232, 835.1544525906304, 836.499879373887, 837.7944799201093, 839.0436130940678, 840.2517574440651, 841.4227012660125, 842.5596829520172, 843.6654966500021, 844.7425731712278, 845.7930428841303]"
2024-10-25 00:00:00+01:00,"[803.5048217773438, 803.5048217773438, 803.5048217773438, 803.5048217773438, 803.5048217773438, 803.5048217773438, 803.5048217773438, 803.5048217773438, 803.5048217773438, 803.5048217773438, 803.5048217773438, 803.5048217773438, 803.5048217773438, 803.5048217773438, 803.5048217773438, 803.5048217773438, 803.5048217773438, 803.5048217773438, 803.5048217773438, 803.5048217773438, 803.5048217773438]","[794.0227026980127, 790.0950803753129, 787.0813097685174, 784.5405836186728, 782.3021589452012, 780.2784683526617, 778.4174927915196, 776.6853389732759, 775.0584645393349, 773.519728441702, 772.0561905737146, 770.6577977596858, 769.3165552367406, 768.025980881874, 766.7807324963176, 765.5763454599974, 764.4090432585544, 763.27559757124, 762.1732229398964, 761.0994961130548, 760.0522933476984]","[812.9869408566748, 816.9145631793746, 819.9283337861701, 822.4690599360147, 824.7074846094863, 826.7311752020258, 828.5921507631679, 830.3243045814116, 831.9511790153526, 833.4899151129855, 834.9534529809729, 836.3518457950017, 837.693088317947, 838.9836626728135, 840.2289110583699, 841.4332980946901, 842.600600296133, 843.7340459834475, 844.8364206147911, 845.9101474416327, 846.9573502069891]"
2024-10-28 00:00:00+00:00,"[802.10498046875, 802.10498046875, 802.10498046875, 802.10498046875, 802.10498046875, 802.10498046875, 802.10498046875, 802.10498046875, 802.10498046875, 802.10498046875, 802.10498046875, 802.10498046875, 802.10498046875, 802.10498046875, 802.10498046875, 802.10498046875, 802.10498046875, 802.10498046875, 802.10498046875, 802.10498046875, 802.10498046875]","[792.6300630369178, 788.7054237343151, 785.6939420793414, 783.1551456051437, 780.9184210100449, 778.8962674058387, 777.0367052513392, 775.3058669999212, 773.6802281733568, 772.1426607422375, 770.6802344278817, 769.2829036899664, 767.9426798376205, 766.6530856709966, 765.4087830487138, 764.2053107415666, 763.0388951034503, 761.9063102655183, 760.8047728851616, 759.7318615513657, 758.6854541340916]","[811.5798979005822, 815.5045372031849, 818.5160188581586, 821.0548153323563, 823.2915399274551, 825.3136935316613, 827.1732556861608, 828.9040939375788, 830.5297327641432, 832.0673001952625, 833.5297265096183, 834.9270572475336, 836.2672810998795, 837.5568752665034, 838.8011778887862, 840.0046501959334, 841.1710658340497, 842.3036506719817, 843.4051880523384, 844.4780993861343, 845.5245068034084]"
2024-10-29 00:00:00+00:00,"[805.6045532226562, 805.6045532226562, 805.6045532226562, 805.6045532226562, 805.6045532226562, 805.6045532226562, 805.6045532226562, 805.6045532226562, 805.6045532226562, 805.6045532226562, 805.6045532226562, 805.6045532226562, 805.6045532226562, 805.6045532226562, 805.6045532226562, 805.6045532226562, 805.6045532226562, 805.6045532226562, 805.6045532226562, 805.6045532226562, 805.6045532226562]","[796.1198223879645, 792.1911182407667, 789.1765175208384, 786.6350915532511, 784.3960503279714, 782.37180232999, 780.5103141816431, 778.7776832588619, 777.1503607185425, 775.6112007913594, 774.1472598064258, 772.7484818190079, 771.4068698641528, 770.1159400334192, 768.870348656583, 767.6656298838352, 766.4980061606135, 765.3642482769604, 764.2615700074912, 763.1875474332768, 762.1400562263367]","[815.089284057348, 819.0179882045458, 822.0325889244741, 824.5740148920614, 826.8130561173411, 828.8373041153225, 830.6987922636694, 832.4314231864506, 834.05874572677, 835.5979056539531, 837.0618466388867, 838.4606246263046, 839.8022365811597, 841.0931664118933, 842.3387577887295, 843.5434765614773, 844.711100284699, 845.8448581683521, 846.9475364378213, 848.0215590120357, 849.0690502189758]"
2024-10-30 00:00:00+00:00,"[798.805419921875, 798.805419921875, 798.805419921875, 798.805419921875, 798.805419921875, 798.805419921875, 798.805419921875, 798.805419921875, 798.805419921875, 798.805419921875, 798.805419921875, 798.805419921875, 798.805419921875, 798.805419921875, 798.805419921875, 798.805419921875, 798.805419921875, 798.805419921875, 798.805419921875, 798.805419921875, 798.805419921875]","[789.2873517571787, 785.3448388357683, 782.3196422707144, 779.7692835924788, 777.5223724911332, 775.4910095813354, 773.6229785963222, 771.8842577496589, 770.2512154277797, 768.7066455966892, 767.2375590905435, 765.8338646195517, 764.4875371106931, 763.1920698656129, 761.9421004319306, 760.7331472630808, 759.5614195269941, 758.4236766635502, 757.3171226542223, 756.2393250603897, 755.1881520873944]","[808.3234880865713, 812.2660010079817, 815.2911975730356, 817.8415562512712, 820.0884673526168, 822.1198302624146, 823.9878612474278, 825.7265820940911, 827.3596244159703, 828.9041942470608, 830.3732807532065, 831.7769752241983, 833.1233027330569, 834.4187699781371, 835.6687394118194, 836.8776925806692, 838.0494203167559, 839.1871631801998, 840.2937171895277, 841.3715147833603, 842.4226877563556]"
2024-10-31 00:00:00+00:00,"[793.2060546875, 793.2060546875, 793.2060546875, 793.2060546875, 793.2060546875, 793.2060546875, 793.2060546875, 793.2060546875, 793.2060546875, 793.2060546875, 793.2060546875, 793.2060546875, 793.2060546875, 793.2060546875, 793.2060546875, 793.2060546875, 793.2060546875, 793.2060546875, 793.2060546875, 793.2060546875, 793.2060546875]","[783.7498513193607, 779.8329636357312, 776.8274300071984, 774.2936479512468, 772.0613411473083, 770.0431815316056, 768.1872922285904, 766.4598725839804, 764.8374445831272, 763.3029140264723, 761.843376174138, 760.4488053269114, 759.1112285725148, 757.8241815043237, 756.5823365244072, 755.3812412150063, 754.2171293834059, 753.0867815322256, 751.9874198162818, 750.916627607128, 749.8722869661792]","[802.6622580556393, 806.5791457392688, 809.5846793678016, 812.1184614237532, 814.3507682276917, 816.3689278433944, 818.2248171464096, 819.9522367910196, 821.5746647918728, 823.1091953485277, 824.568733200862, 825.9633040480886, 827.3008808024852, 828.5879278706763, 829.8297728505928, 831.0308681599937, 832.1949799915941, 833.3253278427744, 834.4246895587182, 835.495481767872, 836.5398224088208]"
2024-11-01 00:00:00+00:00,"[788.2066040039062, 788.2066040039062, 788.2066040039062, 788.2066040039062, 788.2066040039062, 788.2066040039062, 788.2066040039062, 788.2066040039062, 788.2066040039062, 788.2066040039062, 788.2066040039062, 788.2066040039062, 788.2066040039062, 788.2066040039062, 788.2066040039062, 788.2066040039062, 788.2066040039062, 788.2066040039062, 788.2066040039062, 788.2066040039062, 788.2066040039062]","[778.7458266252112, 774.8270443243598, 771.8200569049027, 769.2850492465091, 767.0516626651435, 765.032526856028, 763.1757398505229, 761.4474846448084, 759.8242718678085, 758.2889990514191, 756.8287552136785, 755.433509805895, 754.0952860592557, 752.8076164402718, 751.5651707740274, 750.3634944891083, 749.1988195710741, 748.067924965258, 746.9680314828195, 745.8967213263775, 744.8518755328897]","[797.6673813826013, 801.5861636834527, 804.5931511029098, 807.1281587613034, 809.361545342669, 811.3806811517845, 813.2374681572896, 814.9657233630041, 816.588936140004, 818.1242089563934, 819.584452794134, 820.9796982019175, 822.3179219485568, 823.6055915675407, 824.8480372337851, 826.0497135187042, 827.2143884367384, 828.3452830425545, 829.445176524993, 830.516486681435, 831.5613324749228]"
